id_pdc_itinerance,id_tariff
FRV75EPX14145,FRTCBFR*V75_02_FLEX
FRV75EPX14146,FRTCBFR*V75_02_FLEX
FRV75EPX14131,FRTCBFR*V75_02_MOTO
FRV75EPX14132,FRTCBFR*V75_02_MOTO
FRV75EPX14133,FRTCBFR*V75_02_FLEX
FRV75EPX14134,FRTCBFR*V75_02_FLEX
FRV75EPX14135,FRTCBFR*V75_02_FLEX
FRV75EPX14137,FRTCBFR*V75_02_FLEX
FRV75EPX14136,FRTCBFR*V75_02_FLEX
FRV75EPX15291,FRTCBFR*V75_02_FLEX
FRV75EPX15292,FRTCBFR*V75_02_FLEX
FRV75EPX15293,FRTCBFR*V75_02_FLEX
FRV75EPX15295,FRTCBFR*V75_02_FLEX
FRV75EPX15294,FRTCBFR*V75_02_FLEX
FRV75EPX15311,FRTCBFR*V75_02_FLEX
FRV75EPX15315,FRTCBFR*V75_02_FLEX
FRV75EPX15314,FRTCBFR*V75_02_FLEX
FRV75EPX15312,FRTCBFR*V75_02_FLEX
FRV75EPX15313,FRTCBFR*V75_02_FLEX
FRV75EPX15316,FRTCBFR*V75_02_FLEX
FRV75EPX15331,FRTCBFR*V75_02_FLEX
FRV75EPX15332,FRTCBFR*V75_02_FLEX
FRV75EPX15334,FRTCBFR*V75_02_FLEX
FRV75EPX15333,FRTCBFR*V75_02_FLEX
FRV75EPX15302,FRTCBFR*V75_02_FLEX
FRV75EPX15301,FRTCBFR*V75_02_FLEX
FRV75EPX15303,FRTCBFR*V75_02_FLEX
FRV75EPX15304,FRTCBFR*V75_02_FLEX
FRV75EPX15341,FRTCBFR*V75_02_FLEX
FRV75EPX15345,FRTCBFR*V75_02_FLEX
FRV75EPX15343,FRTCBFR*V75_02_FLEX
FRV75EPX15342,FRTCBFR*V75_02_FLEX
FRV75EPX15344,FRTCBFR*V75_02_FLEX
FRV75EPX15323,FRTCBFR*V75_02_FLEX
FRV75EPX15321,FRTCBFR*V75_02_FLEX
FRV75EPX15324,FRTCBFR*V75_02_FLEX
FRV75EPX15322,FRTCBFR*V75_02_FLEX
FRV75EPX15326,FRTCBFR*V75_02_FLEX
FRV75EPX15351,FRTCBFR*V75_02_FLEX
FRV75EPX15354,FRTCBFR*V75_02_FLEX
FRV75EPX15352,FRTCBFR*V75_02_FLEX
FRV75EPX15353,FRTCBFR*V75_02_FLEX
FRV75EPX15355,FRTCBFR*V75_02_FLEX
FRV75EPX15356,FRTCBFR*V75_02_FLEX
FRV75EPX15363,FRTCBFR*V75_02_FLEX
FRV75EPX15364,FRTCBFR*V75_02_FLEX
FRV75EPX15361,FRTCBFR*V75_02_FLEX
FRV75EPX15362,FRTCBFR*V75_02_FLEX
FRV75EPX15365,FRTCBFR*V75_02_FLEX
FRV75EPX16224,FRTCBFR*V75_02_FLEX
FRV75EPX16225,FRTCBFR*V75_02_FLEX
FRV75EPX16223,FRTCBFR*V75_02_FLEX
FRV75EPX16222,FRTCBFR*V75_02_MOTO
FRV75EPX16221,FRTCBFR*V75_02_MOTO
FRV75EPX16226,FRTCBFR*V75_02_FLEX
FRV75EPX16241,FRTCBFR*V75_02_FLEX
FRV75EPX16244,FRTCBFR*V75_02_FLEX
FRV75EPX16242,FRTCBFR*V75_02_FLEX
FRV75EPX16243,FRTCBFR*V75_02_FLEX
FRV75EPX16245,FRTCBFR*V75_02_FLEX
FRV75EPX16246,FRTCBFR*V75_02_FLEX
FRV75EPX16232,FRTCBFR*V75_02_FLEX
FRV75EPX16231,FRTCBFR*V75_02_FLEX
FRV75EPX16233,FRTCBFR*V75_02_FLEX
FRV75EPX16234,FRTCBFR*V75_02_FLEX
FRV75EPX16235,FRTCBFR*V75_02_FLEX
FRV75EPX16236,FRTCBFR*V75_02_FLEX
FRV75EPX16251,FRTCBFR*V75_02_FLEX
FRV75EPX16252,FRTCBFR*V75_02_FLEX
FRV75EPX16254,FRTCBFR*V75_02_FLEX
FRV75EPX16253,FRTCBFR*V75_02_FLEX
FRV75EPX16272,FRTCBFR*V75_02_FLEX
FRV75EPX16271,FRTCBFR*V75_02_FLEX
FRV75EPX16273,FRTCBFR*V75_02_FLEX
FRV75EPX16276,FRTCBFR*V75_02_FLEX
FRV75EPX16274,FRTCBFR*V75_02_FLEX
FRV75EPX16275,FRTCBFR*V75_02_FLEX
FRV75EPX16281,FRTCBFR*V75_02_FLEX
FRV75EPX16282,FRTCBFR*V75_02_FLEX
FRV75EPX16283,FRTCBFR*V75_02_FLEX
FRV75EPX16284,FRTCBFR*V75_02_MOTO
FRV75EPX16285,FRTCBFR*V75_02_MOTO
FRV75EPX16287,FRTCBFR*V75_02_FLEX
FRV75EPX16286,FRTCBFR*V75_02_FLEX
FRV75EPX16265,FRTCBFR*V75_02_FLEX
FRV75EPX16266,FRTCBFR*V75_02_FLEX
FRV75EPX16263,FRTCBFR*V75_02_FLEX
FRV75EPX16264,FRTCBFR*V75_02_FLEX
FRV75EPX16261,FRTCBFR*V75_02_FLEX
FRV75EPX16262,FRTCBFR*V75_02_FLEX
FRV75EPX16292,FRTCBFR*V75_02_FLEX
FRV75EPX16291,FRTCBFR*V75_02_FLEX
FRV75EPX16293,FRTCBFR*V75_02_FLEX
FRV75EPX16294,FRTCBFR*V75_02_FLEX
FRV75EPX16295,FRTCBFR*V75_02_MOTO
FRV75EPX16296,FRTCBFR*V75_02_MOTO
FRV75EPX17161,FRTCBFR*V75_02_MOTO
FRV75EPX17162,FRTCBFR*V75_02_MOTO
FRV75EPX17163,FRTCBFR*V75_02_FLEX
FRV75EPX17166,FRTCBFR*V75_02_FLEX
FRV75EPX17165,FRTCBFR*V75_02_FLEX
FRV75EPX17167,FRTCBFR*V75_02_FLEX
FRV75EPX17164,FRTCBFR*V75_02_FLEX
FRV75EPX16302,FRTCBFR*V75_02_MOTO
FRV75EPX16301,FRTCBFR*V75_02_FLEX
FRV75EPX16307,FRTCBFR*V75_02_FLEX
FRV75EPX16304,FRTCBFR*V75_02_FLEX
FRV75EPX16306,FRTCBFR*V75_02_FLEX
FRV75EPX16305,FRTCBFR*V75_02_FLEX
FRV75EPX16303,FRTCBFR*V75_02_MOTO
FRV75EPX17171,FRTCBFR*V75_02_FLEX
FRV75EPX17172,FRTCBFR*V75_02_FLEX
FRV75EPX17174,FRTCBFR*V75_02_FLEX
FRV75EPX17173,FRTCBFR*V75_02_FLEX
FRV75EPX17191,FRTCBFR*V75_02_FLEX
FRV75EPX17195,FRTCBFR*V75_02_FLEX
FRV75EPX17196,FRTCBFR*V75_02_FLEX
FRV75EPX17194,FRTCBFR*V75_02_MOTO
FRV75EPX17193,FRTCBFR*V75_02_MOTO
FRV75EPX17197,FRTCBFR*V75_02_FLEX
FRV75EPX17192,FRTCBFR*V75_02_FLEX
FRV75EPX17211,FRTCBFR*V75_02_FLEX
FRV75EPX17213,FRTCBFR*V75_02_FLEX
FRV75EPX17212,FRTCBFR*V75_02_FLEX
FRV75EPX17216,FRTCBFR*V75_02_FLEX
FRV75EPX17214,FRTCBFR*V75_02_FLEX
FRV75EPX17215,FRTCBFR*V75_02_FLEX
FRV75EPX17221,FRTCBFR*V75_02_FLEX
FRV75EPX17222,FRTCBFR*V75_02_FLEX
FRV75EPX17224,FRTCBFR*V75_02_FLEX
FRV75EPX17225,FRTCBFR*V75_02_FLEX
FRV75EPX17223,FRTCBFR*V75_02_FLEX
FRV75EPX17231,FRTCBFR*V75_02_FLEX
FRV75EPX17232,FRTCBFR*V75_02_FLEX
FRV75EPX17233,FRTCBFR*V75_02_FLEX
FRV75EPX17235,FRTCBFR*V75_02_FLEX
FRV75EPX17234,FRTCBFR*V75_02_FLEX
FRV75EPX17236,FRTCBFR*V75_02_FLEX
FRV75EPX17251,FRTCBFR*V75_02_FLEX
FRV75EPX17252,FRTCBFR*V75_02_FLEX
FRV75EPX17253,FRTCBFR*V75_02_FLEX
FRV75EPX17254,FRTCBFR*V75_02_FLEX
FRV75EPX17255,FRTCBFR*V75_02_FLEX
FRV75EPX17256,FRTCBFR*V75_02_FLEX
FRV75EPX17181,FRTCBFR*V75_02_FLEX
FRV75EPX17184,FRTCBFR*V75_02_FLEX
FRV75EPX17182,FRTCBFR*V75_02_FLEX
FRV75EPX17185,FRTCBFR*V75_02_FLEX
FRV75EPX17183,FRTCBFR*V75_02_FLEX
FRV75EPX17201,FRTCBFR*V75_02_FLEX
FRV75EPX17202,FRTCBFR*V75_02_FLEX
FRV75EPX17203,FRTCBFR*V75_02_FLEX
FRV75EPX17204,FRTCBFR*V75_02_FLEX
FRV75EPX17205,FRTCBFR*V75_02_FLEX
FRV75EPX17206,FRTCBFR*V75_02_FLEX
FRV75EPX10131,FRTCBFR*V75_01_FLEX
FRV75EPX10132,FRTCBFR*V75_01_FLEX
FRV75EPX10134,FRTCBFR*V75_01_FLEX
FRV75EPX10133,FRTCBFR*V75_01_FLEX
FRV75EPX15371,FRTCBFR*V75_02_FLEX
FRV75EPX15372,FRTCBFR*V75_02_FLEX
FRV75EPX15373,FRTCBFR*V75_02_FLEX
FRV75EPX15375,FRTCBFR*V75_02_FLEX
FRV75EPX15374,FRTCBFR*V75_02_FLEX
FRV75EPX16312,FRTCBFR*V75_02_FLEX
FRV75EPX16311,FRTCBFR*V75_02_FLEX
FRV75EPX16313,FRTCBFR*V75_02_FLEX
FRV75EPX16314,FRTCBFR*V75_02_FLEX
FRV75EPX16315,FRTCBFR*V75_02_FLEX
FRV75EPX13212,FRTCBFR*V75_02_FLEX
FRV75EPX13211,FRTCBFR*V75_02_FLEX
FRV75EPX13213,FRTCBFR*V75_02_FLEX
FRV75EPX13214,FRTCBFR*V75_02_FLEX
FRV75EPX13215,FRTCBFR*V75_02_FLEX
FRV75EPX11182,FRTCBFR*V75_01_FLEX
FRV75EPX11183,FRTCBFR*V75_01_FLEX
FRV75EPX11181,FRTCBFR*V75_01_FLEX
FRV75EPX11184,FRTCBFR*V75_01_FLEX
FRV75EPX11185,FRTCBFR*V75_01_FLEX
FRV75EPX110911,FRTCBFR*V75_01_FLEX
FRV75EPX13221,FRTCBFR*V75_02_FLEX
FRV75EPX13222,FRTCBFR*V75_02_FLEX
FRV75EPX13223,FRTCBFR*V75_02_FLEX
FRV75EPX12191,FRTCBFR*V75_02_FLEX
FRV75EPX12192,FRTCBFR*V75_02_FLEX
FRV75EPX12193,FRTCBFR*V75_02_FLEX
FRV75EPX12194,FRTCBFR*V75_02_FLEX
FRV75EPX12195,FRTCBFR*V75_02_FLEX
FRV75EPX11012,FRTCBFR*V75_01_MOTO
FRV75EPX11013,FRTCBFR*V75_01_MOTO
FRHPCENF059472005,FRTCBFR*HPC_55_IF50
FRHPCENF059472006,FRTCBFR*HPC_65_IF50
FRHPCENF059472007,FRTCBFR*HPC_65_IF50
FRHPCENF059472008,FRTCBFR*HPC_65_IF50
FRHPCENF059472001,FRTCBFR*HPC_55_IF50
FRHPCENF059472002,FRTCBFR*HPC_65_IF50
FRHPCENF059472003,FRTCBFR*HPC_65_IF50
FRHPCENF059472004,FRTCBFR*HPC_65_IF50
FRHPCENF058742001,FRTCBFR*HPC_65_IF50
FRHPCENF059511001,FRTCBFR*HPC_55_IF50
FRHPCENF059786001,FRTCBFR*HPC_65_IF50
FRHPCENF059786002,FRTCBFR*HPC_65_IF50
FRHPCENF059786003,FRTCBFR*HPC_65_IF50
FRHPCENF058543001,FRTCBFR*HPC_55_IF50
FRHPCENF058543002,FRTCBFR*HPC_65_IF50
FRHPCENF050499001,FRTCBFR*HPC_55_IF50
FRHPCENF050499002,FRTCBFR*HPC_65_IF50
FRHPCENF007060001,FRTCBFR*HPC_65_IF50
FRHPCENF039295002,FRTCBFR*HPC_65_IF50
FRHPCENF039295003,FRTCBFR*HPC_65_IF50
FRHPCENF039295004,FRTCBFR*HPC_65_IF50
FRHPCENF050462001,FRTCBFR*HPC_65_IF50
FRHPCENF050462002,FRTCBFR*HPC_65_IF50
FRHPCENF050462003,FRTCBFR*HPC_65_IF50
FRHPCENF050462004,FRTCBFR*HPC_65_IF50
FRHPCENF059558001,FRTCBFR*HPC_65_IF50
FRHPCENF010132001,FRTCBFR*HPC_65_IF50
FRHPCENF010132002,FRTCBFR*HPC_65_IF50
FRHPCENF059614002,FRTCBFR*HPC_65_IF50
FRHPCENF058931005,FRTCBFR*HPC_65_IF50
FRHPCENF058931006,FRTCBFR*HPC_65_IF50
FRHPCENF058931007,FRTCBFR*HPC_65_IF50
FRHPCENF058931008,FRTCBFR*HPC_65_IF50
FRHPCENF058931001,FRTCBFR*HPC_65_IF50
FRHPCENF058931002,FRTCBFR*HPC_65_IF50
FRHPCENF058931003,FRTCBFR*HPC_65_IF50
FRHPCENF058931004,FRTCBFR*HPC_65_IF50
FRHPCENF042589001,FRTCBFR*HPC_65_IF50
FRHPCENF042589002,FRTCBFR*HPC_65_IF50
FRHPCENF001019001,FRTCBFR*HPC_49_IF50
FRHPCENF001019002,FRTCBFR*HPC_59_IF50
FRHPCENF006467001,FRTCBFR*HPC_65_IF50
FRHPCENF006467002,FRTCBFR*HPC_65_IF50
FRHPCENF006467003,FRTCBFR*HPC_65_IF50
FRHPCENF006467004,FRTCBFR*HPC_65_IF50
FRHPCENF059189016,FRTCBFR*HPC_65_IF50
FRHPCENF059189001,FRTCBFR*HPC_65_IF50
FRHPCENF059189002,FRTCBFR*HPC_65_IF50
FRHPCENF059189003,FRTCBFR*HPC_65_IF50
FRHPCENF059189004,FRTCBFR*HPC_65_IF50
FRHPCENF059189005,FRTCBFR*HPC_65_IF50
FRHPCENF059189006,FRTCBFR*HPC_65_IF50
FRHPCENF059189007,FRTCBFR*HPC_65_IF50
FRHPCENF059189008,FRTCBFR*HPC_65_IF50
FRHPCENF059189009,FRTCBFR*HPC_65_IF50
FRHPCENF059189010,FRTCBFR*HPC_65_IF50
FRHPCENF059189011,FRTCBFR*HPC_65_IF50
FRHPCENF059189012,FRTCBFR*HPC_65_IF50
FRHPCENF059189013,FRTCBFR*HPC_65_IF50
FRHPCENF059189014,FRTCBFR*HPC_65_IF50
FRHPCENF059189015,FRTCBFR*HPC_65_IF50
FRHPCENF059600001,FRTCBFR*HPC_65_IF50
FRHPCENF059600002,FRTCBFR*HPC_65_IF50
FRHPCENF059600003,FRTCBFR*HPC_65_IF50
FRHPCENF059600004,FRTCBFR*HPC_65_IF50
FRHPCENF058016001,FRTCBFR*HPC_65_IF50
FRHPCENF037072001,FRTCBFR*HPC_65_IF50
FRHPCENF007502005,FRTCBFR*HPC_65_IF50
FRHPCENF007502006,FRTCBFR*HPC_65_IF50
FRHPCENF007502001,FRTCBFR*HPC_65_IF50
FRHPCENF007502002,FRTCBFR*HPC_65_IF50
FRHPCENF007502003,FRTCBFR*HPC_65_IF50
FRHPCENF007502004,FRTCBFR*HPC_65_IF50
FRHPCENF059190016,FRTCBFR*HPC_65_IF50
FRHPCENF059190001,FRTCBFR*HPC_55_IF50
FRHPCENF059190002,FRTCBFR*HPC_65_IF50
FRHPCENF059190003,FRTCBFR*HPC_65_IF50
FRHPCENF059190004,FRTCBFR*HPC_65_IF50
FRHPCENF059190005,FRTCBFR*HPC_65_IF50
FRHPCENF059190006,FRTCBFR*HPC_65_IF50
FRHPCENF059190007,FRTCBFR*HPC_65_IF50
FRHPCENF059190008,FRTCBFR*HPC_65_IF50
FRHPCENF059190009,FRTCBFR*HPC_55_IF50
FRHPCENF059190010,FRTCBFR*HPC_65_IF50
FRHPCENF059190011,FRTCBFR*HPC_65_IF50
FRHPCENF059190012,FRTCBFR*HPC_65_IF50
FRHPCENF059190013,FRTCBFR*HPC_65_IF50
FRHPCENF059190014,FRTCBFR*HPC_65_IF50
FRHPCENF059190015,FRTCBFR*HPC_65_IF50
FRHPCENF059672005,FRTCBFR*HPC_65_IF50
FRHPCENF059672006,FRTCBFR*HPC_65_IF50
FRHPCENF059672007,FRTCBFR*HPC_65_IF50
FRHPCENF059672008,FRTCBFR*HPC_65_IF50
FRHPCENF059672001,FRTCBFR*HPC_65_IF50
FRHPCENF059672002,FRTCBFR*HPC_65_IF50
FRHPCENF059672003,FRTCBFR*HPC_65_IF50
FRHPCENF059672004,FRTCBFR*HPC_65_IF50
FRHPCENF058968005,FRTCBFR*HPC_65_IF50
FRHPCENF058968006,FRTCBFR*HPC_65_IF50
FRHPCENF058968007,FRTCBFR*HPC_65_IF50
FRHPCENF058968008,FRTCBFR*HPC_65_IF50
FRHPCENF058968001,FRTCBFR*HPC_65_IF50
FRHPCENF058968002,FRTCBFR*HPC_65_IF50
FRHPCENF058968003,FRTCBFR*HPC_65_IF50
FRHPCENF058968004,FRTCBFR*HPC_65_IF50
FRHPCENF059042005,FRTCBFR*HPC_65_IF50
FRHPCENF059042006,FRTCBFR*HPC_65_IF50
FRHPCENF059042007,FRTCBFR*HPC_65_IF50
FRHPCENF059042008,FRTCBFR*HPC_65_IF50
FRHPCENF059042001,FRTCBFR*HPC_65_IF50
FRHPCENF059042002,FRTCBFR*HPC_65_IF50
FRHPCENF059042003,FRTCBFR*HPC_65_IF50
FRHPCENF059042004,FRTCBFR*HPC_65_IF50
FRHPCENF042595001,FRTCBFR*HPC_65_IF50
FRHPCENF042595002,FRTCBFR*HPC_65_IF50
FRHPCENF042595003,FRTCBFR*HPC_65_IF50
FRHPCENF042595004,FRTCBFR*HPC_65_IF50
FRHPCENF059671005,FRTCBFR*HPC_65_IF50
FRHPCENF059671006,FRTCBFR*HPC_65_IF50
FRHPCENF059671007,FRTCBFR*HPC_65_IF50
FRHPCENF059671008,FRTCBFR*HPC_55_IF50
FRHPCENF059671001,FRTCBFR*HPC_55_IF50
FRHPCENF059671002,FRTCBFR*HPC_65_IF50
FRHPCENF059671003,FRTCBFR*HPC_65_IF50
FRHPCENF059671004,FRTCBFR*HPC_65_IF50
FRHPCENF058911005,FRTCBFR*HPC_65_IF50
FRHPCENF058911006,FRTCBFR*HPC_65_IF50
FRHPCENF058911007,FRTCBFR*HPC_65_IF50
FRHPCENF058911008,FRTCBFR*HPC_65_IF50
FRHPCENF058911001,FRTCBFR*HPC_65_IF50
FRHPCENF058911002,FRTCBFR*HPC_65_IF50
FRHPCENF058911003,FRTCBFR*HPC_65_IF50
FRHPCENF058911004,FRTCBFR*HPC_65_IF50
FRHPCENF059748005,FRTCBFR*HPC_65_IF50
FRHPCENF059748006,FRTCBFR*HPC_65_IF50
FRHPCENF059748007,FRTCBFR*HPC_65_IF50
FRHPCENF059748008,FRTCBFR*HPC_55_IF50
FRHPCENF059748001,FRTCBFR*HPC_55_IF50
FRHPCENF059748002,FRTCBFR*HPC_65_IF50
FRHPCENF059748003,FRTCBFR*HPC_65_IF50
FRHPCENF059748004,FRTCBFR*HPC_65_IF50
FRHPCENF050214001,FRTCBFR*HPC_65_IF50
FRHPCENF050214002,FRTCBFR*HPC_65_IF50
FRHPCENF059779001,FRTCBFR*HPC_65_IF50
FRHPCENF059779002,FRTCBFR*HPC_65_IF50
FRHPCENF059779003,FRTCBFR*HPC_65_IF50
FRHPCENF059779004,FRTCBFR*HPC_65_IF50
FRHPCENF006369005,FRTCBFR*HPC_65_IF50
FRHPCENF006369006,FRTCBFR*HPC_65_IF50
FRHPCENF006369007,FRTCBFR*HPC_65_IF50
FRHPCENF006369008,FRTCBFR*HPC_65_IF50
FRHPCENF006369001,FRTCBFR*HPC_65_IF50
FRHPCENF006369002,FRTCBFR*HPC_65_IF50
FRHPCENF006369003,FRTCBFR*HPC_65_IF50
FRHPCENF006369004,FRTCBFR*HPC_65_IF50
FRHPCENF042677001,FRTCBFR*HPC_52_IF50
FRHPCENF042677002,FRTCBFR*HPC_62_IF50
FRHPCENF042677003,FRTCBFR*HPC_62_IF50
FRHPCENF042677004,FRTCBFR*HPC_52_IF50
FRHPCENF059380001,FRTCBFR*HPC_65_IF50
FRHPCENF059380002,FRTCBFR*HPC_65_IF50
FRHPCENF059380003,FRTCBFR*HPC_65_IF50
FRHPCENF059380004,FRTCBFR*HPC_65_IF50
FRHPCENF042331001,FRTCBFR*HPC_52_IF50
FRHPCENF042331002,FRTCBFR*HPC_62_IF50
FRHPCENF042331003,FRTCBFR*HPC_62_IF50
FRHPCENF042331004,FRTCBFR*HPC_52_IF50
FRHPCENF007357005,FRTCBFR*HPC_65_IF50
FRHPCENF007357006,FRTCBFR*HPC_65_IF50
FRHPCENF007357007,FRTCBFR*HPC_65_IF50
FRHPCENF007357008,FRTCBFR*HPC_65_IF50
FRHPCENF007357001,FRTCBFR*HPC_65_IF50
FRHPCENF007357002,FRTCBFR*HPC_65_IF50
FRHPCENF007357003,FRTCBFR*HPC_65_IF50
FRHPCENF007357004,FRTCBFR*HPC_65_IF50
FRHPCENF020238001,FRTCBFR*HPC_65_IF50
FRHPCENF020238002,FRTCBFR*HPC_65_IF50
FRHPCENF020238003,FRTCBFR*HPC_65_IF50
FRHPCENF020238004,FRTCBFR*HPC_65_IF50
FRHPCENF009208001,FRTCBFR*HPC_65_IF50
FRHPCENF009208002,FRTCBFR*HPC_65_IF50
FRHPCENF009208003,FRTCBFR*HPC_65_IF50
FRHPCENF009208004,FRTCBFR*HPC_65_IF50
FRHPCENF042236001,FRTCBFR*HPC_65_IF50
FRHPCENF042236002,FRTCBFR*HPC_65_IF50
FRHPCENF042236003,FRTCBFR*HPC_65_IF50
FRHPCENF042236004,FRTCBFR*HPC_65_IF50
FRHPCENF021485005,FRTCBFR*HPC_65_IF50
FRHPCENF021485006,FRTCBFR*HPC_65_IF50
FRHPCENF021485007,FRTCBFR*HPC_65_IF50
FRHPCENF021485008,FRTCBFR*HPC_65_IF50
FRHPCENF021485001,FRTCBFR*HPC_65_IF50
FRHPCENF021485002,FRTCBFR*HPC_65_IF50
FRHPCENF021485003,FRTCBFR*HPC_65_IF50
FRHPCENF021485004,FRTCBFR*HPC_65_IF50
FRHPCENF059053001,FRTCBFR*HPC_65_IF50
FRHPCENF059053002,FRTCBFR*HPC_55_IF50
FRHPCENF004133001,FRTCBFR*HPC_65_IF50
FRHPCENF004133002,FRTCBFR*HPC_65_IF50
FRHPCENF004133003,FRTCBFR*HPC_65_IF50
FRHPCENF004133004,FRTCBFR*HPC_65_IF50
FRHPCENF038545001,FRTCBFR*HPC_55_IF50
FRHPCENF038545002,FRTCBFR*HPC_65_IF50
FRHPCENF038545003,FRTCBFR*HPC_65_IF50
FRHPCENF038545004,FRTCBFR*HPC_55_IF50
FRHPCENF059705001,FRTCBFR*HPC_65_IF50
FRHPCENF059628005,FRTCBFR*HPC_65_IF50
FRHPCENF059628006,FRTCBFR*HPC_65_IF50
FRHPCENF059628007,FRTCBFR*HPC_65_IF50
FRHPCENF059628008,FRTCBFR*HPC_65_IF50
FRHPCENF059628001,FRTCBFR*HPC_65_IF50
FRHPCENF059628002,FRTCBFR*HPC_65_IF50
FRHPCENF059628003,FRTCBFR*HPC_65_IF50
FRHPCENF059628004,FRTCBFR*HPC_65_IF50
FRHPCENF059694005,FRTCBFR*HPC_65_IF50
FRHPCENF059694006,FRTCBFR*HPC_65_IF50
FRHPCENF059694007,FRTCBFR*HPC_65_IF50
FRHPCENF059694008,FRTCBFR*HPC_55_IF50
FRHPCENF059694001,FRTCBFR*HPC_55_IF50
FRHPCENF059694002,FRTCBFR*HPC_65_IF50
FRHPCENF059694003,FRTCBFR*HPC_65_IF50
FRHPCENF059694004,FRTCBFR*HPC_65_IF50
FRHPCENF059736005,FRTCBFR*HPC_65_IF50
FRHPCENF059736006,FRTCBFR*HPC_65_IF50
FRHPCENF059736007,FRTCBFR*HPC_65_IF50
FRHPCENF059736008,FRTCBFR*HPC_55_IF50
FRHPCENF059736001,FRTCBFR*HPC_55_IF50
FRHPCENF059736002,FRTCBFR*HPC_65_IF50
FRHPCENF059736003,FRTCBFR*HPC_65_IF50
FRHPCENF059736004,FRTCBFR*HPC_65_IF50
FRHPCENF010263005,FRTCBFR*HPC_65_IF50
FRHPCENF010263006,FRTCBFR*HPC_65_IF50
FRHPCENF010263007,FRTCBFR*HPC_65_IF50
FRHPCENF010263001,FRTCBFR*HPC_65_IF50
FRHPCENF010263002,FRTCBFR*HPC_65_IF50
FRHPCENF010263003,FRTCBFR*HPC_65_IF50
FRHPCENF010263004,FRTCBFR*HPC_65_IF50
FRHPCENF051046005,FRTCBFR*HPC_65_IF50
FRHPCENF051046006,FRTCBFR*HPC_65_IF50
FRHPCENF051046007,FRTCBFR*HPC_65_IF50
FRHPCENF051046008,FRTCBFR*HPC_65_IF50
FRHPCENF051046009,FRTCBFR*HPC_65_IF50
FRHPCENF051046010,FRTCBFR*HPC_65_IF50
FRHPCENF051046001,FRTCBFR*HPC_65_IF50
FRHPCENF051046002,FRTCBFR*HPC_65_IF50
FRHPCENF051046003,FRTCBFR*HPC_65_IF50
FRHPCENF051046004,FRTCBFR*HPC_65_IF50
FRHPCENF059599005,FRTCBFR*HPC_65_IF50
FRHPCENF059599006,FRTCBFR*HPC_65_IF50
FRHPCENF059599007,FRTCBFR*HPC_65_IF50
FRHPCENF059599008,FRTCBFR*HPC_55_IF50
FRHPCENF059599001,FRTCBFR*HPC_55_IF50
FRHPCENF059599002,FRTCBFR*HPC_65_IF50
FRHPCENF059599003,FRTCBFR*HPC_65_IF50
FRHPCENF059599004,FRTCBFR*HPC_65_IF50
FRHPCENF059499005,FRTCBFR*HPC_65_IF50
FRHPCENF059499006,FRTCBFR*HPC_65_IF50
FRHPCENF059499007,FRTCBFR*HPC_65_IF50
FRHPCENF059499008,FRTCBFR*HPC_55_IF50
FRHPCENF059499001,FRTCBFR*HPC_55_IF50
FRHPCENF059499002,FRTCBFR*HPC_65_IF50
FRHPCENF059499003,FRTCBFR*HPC_65_IF50
FRHPCENF059499004,FRTCBFR*HPC_65_IF50
FRHPCENF059788016,FRTCBFR*HPC_65_IF50
FRHPCENF059788017,FRTCBFR*HPC_65_IF50
FRHPCENF059788018,FRTCBFR*HPC_65_IF50
FRHPCENF059788019,FRTCBFR*HPC_65_IF50
FRHPCENF059788001,FRTCBFR*HPC_65_IF50
FRHPCENF059788002,FRTCBFR*HPC_65_IF50
FRHPCENF059788003,FRTCBFR*HPC_65_IF50
FRHPCENF059788004,FRTCBFR*HPC_65_IF50
FRHPCENF059788005,FRTCBFR*HPC_65_IF50
FRHPCENF059788006,FRTCBFR*HPC_65_IF50
FRHPCENF059788007,FRTCBFR*HPC_65_IF50
FRHPCENF059788008,FRTCBFR*HPC_65_IF50
FRHPCENF059788009,FRTCBFR*HPC_65_IF50
FRHPCENF059788020,FRTCBFR*HPC_65_IF50
FRHPCENF059788010,FRTCBFR*HPC_65_IF50
FRHPCENF059788011,FRTCBFR*HPC_65_IF50
FRHPCENF059788012,FRTCBFR*HPC_65_IF50
FRHPCENF059788013,FRTCBFR*HPC_65_IF50
FRHPCENF059788014,FRTCBFR*HPC_65_IF50
FRHPCENF059788015,FRTCBFR*HPC_65_IF50
FRHPCENF058532005,FRTCBFR*HPC_65_IF50
FRHPCENF058532006,FRTCBFR*HPC_65_IF50
FRHPCENF058532001,FRTCBFR*HPC_65_IF50
FRHPCENF058532002,FRTCBFR*HPC_65_IF50
FRHPCENF058532003,FRTCBFR*HPC_65_IF50
FRHPCENF058532004,FRTCBFR*HPC_65_IF50
FRHPCENF059602001,FRTCBFR*HPC_55_IF50
FRHPCENF059602002,FRTCBFR*HPC_65_IF50
FRHPCENF059602003,FRTCBFR*HPC_65_IF50
FRHPCENF059602004,FRTCBFR*HPC_55_IF50
FRHPCENF051024005,FRTCBFR*HPC_65_IF50
FRHPCENF051024006,FRTCBFR*HPC_65_IF50
FRHPCENF051024007,FRTCBFR*HPC_65_IF50
FRHPCENF051024001,FRTCBFR*HPC_65_IF50
FRHPCENF051024002,FRTCBFR*HPC_65_IF50
